37.44644790499448,126.631840467453,0
37.44557684193183,126.63337471562193,1
37.444224710828024,126.6359281539917,2
37.443228085101865,126.63776278495787,3
37.442261294181385,126.6394540600495,4
37.44124296970421,126.64148598579708,5
37.44017849828988,126.64350271224977,6
37.4391392252281,126.64530515670776,7
37.4382703137213,126.64730072021484,8
37.437060635804635,126.65026187896729,9
37.436719877932155,126.65390968322754,10
37.43702656008719,126.65592670440674,11
37.437622882902154,126.6588020324707,12
37.438134012961655,126.66199922561646,13
37.43811697534928,126.66521787643431,14
37.437895486034996,126.6667413711548,15
37.43717990069342,126.67105436325072,16
37.436634688221616,126.6739296913147,17
37.436157624050594,126.67603254318236,18
37.435033103615496,126.68015241622923,19
37.434249336956924,126.6828989982605,20
37.43331221387465,126.68515205383301,21
37.433175904085225,126.6877269744873,22
37.433227020285344,126.69158935546876,23
37.43323673307852,126.69335866085206,24
37.43329517516453,126.69678211212158,25
37.4332237,126.69941519999998,26
37.433567794060686,126.70356273651123,27
37.43352547,126.70619584999996,28
37.4336267920288,126.70898998465576,29
37.4338167,126.71125187999996,30
37.43369443554646,126.71441426268915,31
37.43368706451553,126.71806812286377,32
37.4337674,126.72047399000007,33
37.4335526,126.72391284000004,34
37.433250726178386,126.72703342482305,35
37.43309071034085,126.7306637763977,36
37.432850955756685,126.7335565347852,37
37.432715856713365,126.73748731613159,38
37.43156830914259,126.73797926508179,39
37.430227059905796,126.73802815714727,40
37.42789370856917,126.7378306388855,41
37.426070412621115,126.73750877380371,42
37.424485642690456,126.73753023147584,43
37.422594099185,126.73757314682008,44
37.420566175145346,126.73815250396729,45
37.41836777528496,126.73840999603271,46
37.41603296988605,126.73868894577026,47
37.413578425041905,126.73921108147579,48
37.411670808045336,126.73941825467523,49
37.40936900089054,126.73982620239258,50
37.40701687028764,126.74021244049072,51
37.40503965990061,126.74046993255615,52
37.40221011289722,126.74068450927734,53
37.399141808653006,126.74137115478516,54
37.396721168881065,126.74308776855469,55
37.39477778178171,126.74394607543944,56
37.39256157710484,126.74613475799559,57
37.39095904982707,126.74720764160156,58
37.389083708447494,126.75029754638672,59
37.38771706510847,126.75217586020506,60
37.386594546525735,126.75480365753174,61
37.38577617387006,126.75639152526855,62
37.384037102318324,126.75961017608644,63
37.38291179923258,126.76188468933105,64
37.3809680541265,126.76437377929688,65
37.37956989052808,126.76583290100098,66
37.377455544841645,126.76677703857422,67
37.37479547689328,126.76754951477051,68
37.372476366324776,126.76707744598387,69
37.37019652051997,126.76699558413088,70
37.36831542941734,126.76677703857422,71
37.36521162948804,126.76716327667236,72
37.36319920707911,126.76845073699951,73
37.36115262046509,126.77085399627686,74
37.359754087510815,126.77411556243895,75
37.358833088161994,126.77677631378174,76
37.35786423004104,126.77925034813234,77
37.356888719087436,126.78261280059814,78
37.356138247375604,126.78548812866212,79
37.35518309070813,126.78802013397215,80
37.35443260194264,126.79132461547852,81
37.35299982982689,126.79510116577148,82
37.352199029766396,126.79808353024895,83
37.35149880113607,126.80179595947266,84
37.35074827553568,126.80449962615968,85
37.35033889477294,126.80655956268309,86
37.35044124017293,126.81046485900879,87
37.350270664428784,126.8140697479248,88
37.35023654923343,126.81711673736572,89
37.35033889477294,126.81874752044678,90
37.34962247306654,126.82308197021484,91
37.34818960914407,126.82690143585205,92
37.347108521737745,126.83077407036127,93
37.347063768306725,126.83496952056885,94
37.34795079583168,126.83840274810792,95
37.34866723349001,126.84205055236816,96
37.34853076970124,126.84587001800536,97
37.34784844703672,126.84913158416748,98
37.34691715,126.85178073999998,99
37.34546026887949,126.85556888580322,100
37.34456048222556,126.85820279416498,101
37.3439590894449,126.86041831970215,102
37.34203066485188,126.86209801413088,103
37.34045121,126.86562273000004,104
37.339728331393644,126.8690013885498,105
37.33901180844581,126.87140464782715,106
37.33775616765302,126.87344127193606,107
37.33646069,126.87422345000004,108
37.33402971379522,126.87545527829592,109
37.33102785872458,126.87673862104977,110
37.328263143950366,126.87758445739746,111
37.32727374184644,126.87802489895023,112
37.325226175847455,126.87879737514652,113
37.32212035945177,126.87955856323242,114
37.31891226129093,126.88136100769043,115
37.3164549019992,126.88393592834473,116
37.31496899,126.88659708,117
37.31270965964925,126.89007768937996,118
37.310453908553946,126.89306785518058,119
37.30788760664558,126.89520193967293,120
37.30512270597118,126.89749717712402,121
37.30194801951478,126.89917087554932,122
37.300122714530744,126.89997745192863,123
37.297544200295356,126.90110206604004,124
37.29585534815679,126.90212321914056,125
37.29385708357784,126.90178871154785,126
37.291535472927364,126.90256118774414,127
37.288924629329756,126.90169406569815,128
37.286960324601395,126.90127372741699,129
37.28364828992221,126.89994335174559,130
37.285082384687826,126.90058708190918,131
37.282077583345725,126.89929962158205,132
37.27984955037411,126.8983072090382,133
37.27774089717294,126.89762592315674,134
37.27637496002138,126.89676761627196,135
37.273745461223385,126.89569473266602,136
37.27162813569961,126.89509391784668,137
37.26917473529495,126.89322861867674,138
37.26659176497037,126.89233852065422,139
37.264592723293596,126.89045906066895,140
37.262987464289495,126.88848495483398,141
37.26017069410075,126.88697410262444,142
37.25724923747428,126.8854808807373,143
37.25424332515297,126.8840217590332,144
37.25116897258213,126.88393592834473,145
37.24836778657573,126.88324928283691,146
37.2463863970096,126.88273429870605,147
37.243619196810855,126.88213348388672,148
37.24228680492079,126.88230514526369,149
37.239963603747455,126.8816614151001,150
37.2378453285041,126.8814468383789,151
37.2356928265559,126.88033103942871,152
37.233779439893425,126.87947273254395,153
37.23200268022455,126.8785285949707,154
37.23162682185211,126.87835693359376,155
37.229781671757344,126.87694072723387,156
37.2283465238001,126.87591075897215,157
37.22533945855799,126.87500953674316,158
37.223152426704566,126.87389373779295,159
37.22123872180809,126.87346458435059,160
