37.4715495854956,126.61667722699006,0
37.4698758807913,126.618552776073,1
37.468539967598154,126.62171244621277,2
37.4679515788224,126.62324774747093,3
37.466836879627095,126.62577867507936,4
37.4651004226096,126.62475390826604,5
37.46351574648829,126.62371873855592,6
37.462834470173384,126.6254997253418,7
37.4621158893673,126.62758568593996,8
37.461687970041794,126.62866374756901,9
37.461318608101024,126.62938356399536,10
37.45878074775077,126.62792444229126,11
37.45823221063174,126.63013565060258,12
37.456268351495254,126.6288149356842,13
37.45473184027399,126.62775384899736,14
37.4538225,126.62727760000007,15
37.4529444089666,126.62672042207,16
37.45067264364353,126.62553191184998,17
37.44950575379325,126.62471652030943,18
37.44891804325352,126.6261112689972,19
37.44825366925736,126.62760257720949,20
37.44775964374298,126.62878274917604,21
37.446622355783504,126.63141712848405,22
37.446540915201,126.63162749320306,23
37.446540915201,126.63162749320306,24
37.44522132327898,126.63439393043518,25
37.4446591332721,126.63513422012328,26
37.444301373795575,126.63605690002441,27
37.4435688133393,126.63712978363036,28
37.443083275131116,126.6382133960724,29
37.44208663420109,126.63979053497314,30
37.441371088936464,126.6414213180542,31
37.44028072109004,126.64313793182372,32
37.4397489228813,126.64438381850503,33
37.43806586248878,126.64746165275574,34
37.43763992062704,126.64850234985352,35
37.4370470875206,126.65008947540798,36
37.436711358965475,126.65226817131042,37
37.436839143364026,126.65416717529295,38
37.43704359794785,126.65576577186584,39
37.437384354346364,126.65765404701231,40
37.43779325997655,126.65949940681458,41
37.43819364457456,126.66151642799377,42
37.43827883251051,126.66393041610719,43
37.4380346526918,126.66614374791108,44
37.43749509984182,126.66864037513731,45
37.43725657087875,126.67075395584106,46
37.43677951067185,126.67285680770874,47
37.43637059950271,126.6753888130188,48
37.43582538113512,126.67747020721436,49
37.435050141929956,126.6801416873932,50
37.43410450961072,126.68298482894896,51
37.43363773951221,126.68444275373896,52
37.433235539648656,126.68640732765198,53
37.43309922971964,126.68829560279846,54
37.43321850092109,126.69041991233826,55
37.433235539648656,126.69234037399292,56
37.4332538051393,126.69399060764296,57
37.433388888022094,126.69708251953124,58
37.43335481063293,126.6993248462677,59
37.43353371675297,126.70170664787292,60
37.4335537003857,126.70445121793794,61
37.43362943760879,126.708030173608,62
37.43374669967167,126.71048283576964,63
37.43370410313641,126.71260714530943,64
37.4338124659928,126.714764287677,65
37.43385745054987,126.71819686889648,66
37.43375331655879,126.71991159943695,67
37.43361890999318,126.72420501708984,68
37.433359962751396,126.72645105162995,69
37.433128451758,126.72991124954399,70
37.4330086017297,126.73214113881602,71
37.43287772555553,126.73619985580444,72
37.43270746169497,126.73832490887115,73
37.43048373488008,126.7379593849182,74
37.429039224346496,126.73772632626196,75
37.4268288278983,126.737505434745,76
37.424596407270535,126.73722982406616,77
37.42257705803535,126.73755168914795,78
37.42070250789516,126.73779845237732,79
37.418984854113795,126.738159922514,80
37.415947756633436,126.73877477645874,81
37.41401338972044,126.73907518386841,82
37.41186592829103,126.73935413360596,83
37.40998430840521,126.73958879653506,84
37.4069025267446,126.74000963834206,85
37.40420444328584,126.74046993255615,86
37.402474322110024,126.74064159393309,87
37.40102542142533,126.74100637435913,88
37.3993719358291,126.74147844314577,89
37.39760760941992,126.74230456352234,90
37.39563015074828,126.74348473548888,91
37.39377197393385,126.74480438232422,92
37.3920478868395,126.74641043663306,93
37.389757131886704,126.74931049346924,94
37.388427327881544,126.75125241279602,95
37.387336189029284,126.75317287445068,96
37.3866709715874,126.75455008152107,97
37.385187963006466,126.75772190093994,98
37.384113826913755,126.75982475280762,99
37.3830908258531,126.76168084144592,100
37.382062398886106,126.76320926341896,101
37.38047358461363,126.76499605178832,102
37.378870798953706,126.76610112190248,103
37.37699515521704,126.76683068275452,104
37.37523030214266,126.76697015762328,105
37.373311936483496,126.76699161529541,106
37.3717037971664,126.766862423201,107
37.369645590081646,126.76692724227905,108
37.36786351049108,126.7666482925415,109
37.366345725117604,126.76678776741028,110
37.36490465328707,126.76743149757385,111
37.36343797188166,126.7682147026062,112
37.362329414588096,126.76925539970398,113
37.36122936847038,126.77087545394896,114
37.36053863359693,126.77254915237428,115
37.3597493593882,126.77444983229908,116
37.35856872515011,126.77796721458435,117
37.35706838473511,126.78078476640144,118
37.35631733789758,126.78472638130188,119
37.355464522060686,126.78724765777588,120
37.3546778295024,126.78978765740793,121
37.3539379575174,126.79259061813354,122
37.35313628549235,126.79490804672241,123
37.352573404273684,126.79750442504884,124
37.35172907453196,126.80015444755554,125
37.351069183240796,126.80308639357806,126
37.350666099166105,126.805460110971,127
37.35047535527522,126.8082332611084,128
37.35043271139492,126.81155920028688,129
37.35023654923343,126.81531429290771,130
37.350262135631404,126.81864023208618,131
37.349989213603656,126.8212366104126,132
37.349042507630266,126.82457327842712,133
37.34808726067463,126.82741641998292,134
37.34729405530594,126.83007717132568,135
37.347117796822346,126.83276966911343,136
37.347370817482044,126.83535575866699,137
37.34790815051742,126.83831691741943,138
37.34869282042279,126.84121370315552,139
37.348844539968,126.84347762293498,140
37.348633117566045,126.84639573097229,141
37.34795079583168,126.84865951538086,142
37.34714905987027,126.85126662254332,143
37.34606584981503,126.85433506965636,144
37.3452223947218,126.85668403511602,145
37.34424056287489,126.86010718345642,146
37.34288436300727,126.86140537261964,147
37.3413346718036,126.86310977707399,148
37.3402913089142,126.86655521392822,149
37.339797248400785,126.86850586692208,150
37.33835147169221,126.87246381962099,151
37.3367170058988,126.87437599967802,152
37.3361225323865,126.87479491238798,153
37.33390211925097,126.87551379203795,154
37.33243483207527,126.87602877616881,155
37.33039593778098,126.87670469284058,156
37.3286657958646,126.87740517356994,157
37.327154773427296,126.87782410509794,158
37.32500411804368,126.8786358833313,159
37.3233148290989,126.87921524047852,160
37.32167160395429,126.87980937948704,161
37.31986787931862,126.88095331192015,162
37.318280864142345,126.88230514526369,163
37.316980881220104,126.88377296440457,164
37.314823185901425,126.88673325527522,165
37.3133025205944,126.88893215977706,166
37.3123570380498,126.89027962623597,167
37.30998688488506,126.89338803291321,168
37.3084814553933,126.89494499530495,169
37.3057456797872,126.89678907394408,170
37.304243018350896,126.89757289739815,171
37.302195513329394,126.89874172210692,172
37.30056339732647,126.89964648166936,173
37.29851706032208,126.90067561647881,174
37.296502949534826,126.9014024734497,175
37.29472766910093,126.90178871154785,176
37.29204759908261,126.90187454223631,177
37.28943571924381,126.9016170501709,178
37.28701154048797,126.9009518623352,179
37.284501921051096,126.90022230148315,180
37.282221916013974,126.8993180864942,181
37.27974628406464,126.89815937219977,182
37.27646033181951,126.89685344696044,183
37.274513830759844,126.89605951309204,184
37.271815965370735,126.894793510437,185
37.26916923133161,126.89348459243773,186
37.26763237532288,126.89247608184814,187
37.265566108365114,126.89080238342285,188
37.26380717529013,126.88966512680055,189
37.262193431439336,126.888161565161,190
37.2597768436329,126.88642501831056,191
37.257420024346,126.88533067703248,192
37.254942772838504,126.88415150604601,193
37.25161305348295,126.88369989395142,194
37.24888020643253,126.88316345214844,195
37.24679634395292,126.88269138336182,196
37.24445620018237,126.88251972198486,197
37.2419181860973,126.88175643732392,198
37.23837490289567,126.88103914260864,199
37.23615408214747,126.88033103942871,200
37.23432612675229,126.8795371055603,201
37.23261684598878,126.87863251377053,202
37.23034547241022,126.87743425369264,203
37.227663110410646,126.8757176399231,204
37.225322372617434,126.87468767166138,205
37.2229815621701,126.8738293647766,206
37.2208525705799,126.87287718781602,207
37.218128847792094,126.87222003936769,208
37.21553149211826,126.87136173248292,209
37.21313911172474,126.8708038330078,210
37.2097574955132,126.86958341990407,211
37.20661094504458,126.8701171875,212
37.203944829745886,126.8704605102539,213
37.20179136017035,126.87076091766356,214
37.199190106827736,126.87108890281037,215
37.19621939979054,126.87161922454834,216
37.19304012156247,126.87226295471191,217
37.19304012156247,126.87204837799072,218
37.18965558149775,126.87260627746582,219
37.1869049371674,126.87254580917308,220
37.1833989110815,126.87316417694092,221
37.18028747764083,126.87337875366212,222
37.17741527147761,126.87346458435059,223
37.175737305374,126.87323586437105,224
37.172251864377756,126.87367916107178,225
37.1696871270434,126.87376499176024,226
37.166677724247926,126.8739366531372,227
37.16359980197957,126.87440872192384,228
37.16078259481354,126.87551180311651,229
37.1579908213229,126.87638282775879,230
37.155188532347594,126.87717509395657,231
37.151970964475325,126.87835693359376,232
37.14930292009743,126.87925815582277,233
37.146634781585654,126.88033103942871,234
37.14335078958028,126.88033103942871,235
37.140230172032574,126.88012052600288,236
37.137535037263866,126.88011646270752,237
37.13503754758076,126.8799877166748,238
37.1320960251918,126.87978646520504,239
37.129460663477225,126.8804168701172,240
37.12744193540581,126.88093185424805,241
37.125115198968906,126.8816614151001,242
37.12278839100481,126.88269138336182,243
37.120200164387214,126.8836109967159,244
37.1180318992506,126.88445091247559,245
37.11659462712172,126.8849229812622,246
37.114472889826644,126.88578128814696,247
37.11190619266901,126.88663959503174,248
37.1097669309729,126.88727359385507,249
37.106909439346936,126.88848495483398,250
37.10454784531775,126.88904285430908,251
37.10266536255683,126.88921451568605,252
37.100406321491015,126.88908576965332,253
37.0984325275088,126.88860152830604,254
37.095134963697575,126.88814163208008,255
37.09246491528421,126.8871545791626,256
37.08996593859217,126.88676834106444,257
37.087202214188,126.88614475671808,258
37.08510467939194,126.88651084899902,259
37.08346136633522,126.88668251037598,260
37.080277345909565,126.8869400024414,261
37.07798339885621,126.88741207122804,262
37.075886595639,126.88747671214105,263
37.07336105591796,126.8882703781128,264
37.07116962451438,126.88852787017822,265
37.06856721747317,126.88869953155519,266
37.06634140376314,126.88925743103027,267
37.064303192833975,126.88946565103619,268
37.0611019229037,126.88968658447266,269
37.05897863154691,126.88964366912842,270
37.05692377688128,126.88942909240723,271
37.055005862318204,126.88869953155519,272
37.0533578876147,126.88800562793995,273
37.05051912284429,126.88711166381836,274
37.048429787227185,126.8860387802124,275
37.046888437202114,126.88518047332764,276
37.04476474811997,126.88415050506592,277
37.0426711877817,126.88268674875201,278
37.04041442530794,126.88183307647705,279
37.038270694179,126.88079656187985,280
37.03599533827035,126.87960147857666,281
37.033425983388746,126.87835693359376,282
37.030342642780255,126.87689781188965,283
37.02791014130501,126.87582492828369,284
37.02475805169014,126.87432289123535,285
37.0216146243653,126.87268966187298,286
37.01969581769127,126.87230342377485,287
37.01721991573931,126.87153339385986,288
37.014752726992356,126.8708038330078,289
37.01214838530321,126.8703317642212,290
37.01022933958174,126.87016010284424,291
37.00827597542651,126.86981678009032,292
37.00580849631928,126.86947345733644,293
37.0036836584626,126.8690013885498,294
37.000456011718704,126.86870250625908,295
36.99751443786478,126.86771392822266,296
36.9966575620816,126.86565399169922,297
36.9939135580225,126.86421880777492,298
36.99168749213312,126.86385154724121,299
36.98939086733937,126.8631649017334,300
36.986944537736015,126.86197872634102,301
36.985174495046785,126.85883045196532,302
36.9839360691685,126.85566525002899,303
36.98236345035079,126.85299396514893,304
36.981214826873405,126.85050815264299,305
36.98010082673871,126.8479299545288,306
36.97900377288855,126.84479713439941,307
36.9778392195744,126.84274917211306,308
36.977200206704715,126.8416075998407,309
